Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
-0.29707086763992774,-0.8425340524987704,0.46111884729756275,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,-0.22606786300723553,-1.159268412212362,-2.053258838075827,0.25613247759465346,-1.1091616867352498,-0.6143765920397727,-0.9522679699279671,0.09047499861565012,0.15190184553884953,3.978721154318474e-16,0.0,-0.6805199709407207,0.37522283139875373,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.4638336473410628,0.9535142439610184,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-1.1409876713184555,-1.1229183826577092,-1.5879442989130674,-2.043565375133995,-0.6297239803810212,-0.20713889070750682,-0.10348179519375944,-1.0004527779225802,0.3481356141672285,0.3782150739461625,3.978721154318474e-16,0.0,-0.08440343689982052,0.9398977470825994,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.033492277843667595,1.2161251221815277,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,2.7210069576399736,-1.4490458443487906,-0.5717561958423166,-0.9340629101248036,-0.7404560376279805,-0.8836559877283142,-0.9549731232704483,-1.0004527779225802,0.5542641066084795,0.430441203578633,3.978721154318474e-16,0.0,0.21365483012062988,1.2650136076278435,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.2074988890748738,1.4787360004020376,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,2.7210069576399736,-1.1229183826577092,0.0,0.2477687255704146,-1.4048483811097365,-0.6581502887213784,-0.5008444149628809,-1.2413768178956464,0.2450713679465932,0.04744958627392825,3.978721154318474e-16,0.0,0.3626839636308544,1.4190158573598017,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.25913985341456136,1.7413468786225472,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,1.3230375800254008,-2.071352590605804,1.536298183559851,-1.1833842666158179,0.3566253568098326,-0.38731223788598906,-1.4341160498740992,-0.6653294736689953,-1.1711601051501073,3.978721154318474e-16,0.786975661207505,0.4930844554523019,1.6414635514170743,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.723908532471748,1.2161251221815277,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-1.2978186465048376,0.2631233295293865,0.0,1.1945080472492775,-1.4048483811097365,0.24387250730636473,0.2371147360369161,-0.3740502739926086,-1.4898434434340382,-1.310429784169989,3.978721154318474e-16,1.7764249476637919,0.418569888697189,1.2992363297905014,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.429406337781271,1.0848196830712733,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-1.1409876713184555,-0.3891315938527762,-2.071352590605804,0.2477687255704146,-0.9619201521218992,-0.4326445897144426,-0.21701397227065128,-1.3377464338848728,-0.2530724887864544,-0.12663751250093397,3.978721154318474e-16,0.0,-0.08440343689982052,1.1965681633025291,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.5345583298928939,0.6088374662965992,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.1569477339961555,-0.5521953246983169,-2.071352590605804,0.7569211814707077,0.25613247759465346,0.01836680829942895,-0.6711426805782187,-0.27768065800338215,0.3481356141672285,0.6219370122309854,-1.0086165710126929,1.7764249476637919,0.30679803856452054,0.6490046087000124,-0.5394449595952421,0.6308465364354192,1
-0.29707086763992774,0.637840258572269,0.5267715668526899,0.633737932856297,2.9684019368502056e-16,4.626412487657584e-16,-0.5550390283838157,0.9969101183343195,0.0,-0.7929932352166237,-1.4048483811097365,-1.1091616867352498,1.3724365068058346,0.059612997958910355,0.4683772347579533,0.41303249370114287,1.6791684951872756,0.786975661207505,0.10188297998796081,0.4265569146427398,1.8746786548424816,-0.27586429876068114,0
-0.29707086763992774,0.43127640121351946,0.9863406037385819,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.5550390283838157,-1.4490458443487906,-1.5879442989130674,1.2152930845670014,-0.18679575139318388,-0.8836559877283142,0.7480095328829294,-0.8077135459441275,0.3996677372775363,0.4826673332110838,-1.4565807487126876,0.0,0.1950261884318515,0.9227863860012705,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.4484900559934152,1.363843741180564,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.28409338875816503,-1.530577709771561,-2.071352590605804,0.02779179082111775,-0.7404560376279805,-0.8836559877283142,-0.10348179519375944,-0.9522679699279671,1.0008758402312192,0.9527024999032196,3.978721154318474e-16,0.0,0.34405532194207666,1.2307908854651863,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.4484900559934152,1.3474305612917832,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,1.3694378271338767,0.2631233295293865,-0.06789215415367846,0.29822909731360736,-0.7404560376279805,-1.4474202352456536,-0.38731223788598906,-0.9040831619333539,1.0867627120817454,0.743797981373377,3.978721154318474e-16,-1.6866475549332125,0.6048563055849703,1.3505704130344869,-0.5394449595952421,-0.2552572343244061,0
-0.29707086763992774,1.1026089376294557,1.2325383020703098,-0.2560044404361137,2.9684019368502056e-16,4.626412487657584e-16,1.2401470200761349,-0.7967909209666278,0.5128229924460068,-0.22779600578205414,0.03466836310073478,-1.1091616867352498,0.3506469131138079,-0.4222350819872218,-0.16718561693592823,-0.3007246112757962,-1.4565807487126876,1.2817003044356485,0.7725140807839739,1.213679524383858,-0.5394449595952421,-0.2552572343244061,0
-0.29707086763992774,0.48291736555320697,1.4130832808469103,-0.2560044404361137,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,0.2631233295293865,0.18741012668013776,1.1945080472492775,-1.1833842666158179,0.24387250730636473,0.3506469131138079,-0.8558983539387407,-0.2015403656761465,-0.21368106188836505,0.783240139787286,-0.6971982684769255,0.6793708723400832,1.7270203568237177,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.5326882664606462,0.8386219847395455,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.5763351138474432,-0.6337271901210871,0.0,-0.7929932352166237,-1.4048483811097365,0.01836680829942895,-0.5576105035013268,-1.4823008578687125,0.33095823979711936,0.4826673332110838,3.978721154318474e-16,0.0,-0.27068985378760185,0.9398977470825994,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.0009350317161242082,1.3966701009581282,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.5550390283838157,1.893760637984793,0.0,1.1945080472492775,-1.4048483811097365,-0.20713889070750682,-0.6143765920397727,-1.3377464338848728,0.45119986038784415,0.30858023443622157,3.978721154318474e-16,-1.6866475549332125,0.47445581376352347,1.5730181070917595,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.12143061517539475,1.2325383020703098,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.02238696748764202,-1.1229183826577092,-0.06789215415367846,0.7569211814707077,-0.6297239803810212,-0.4326445897144426,-0.44407832642443495,-0.9522679699279671,0.5370867322383703,0.30858023443622157,3.978721154318474e-16,-1.191922911705069,0.25091211349818604,1.111011357895886,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.2763535081944571,1.7249336987337653,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.8552205438735179,-0.7967909209666278,-0.5717561958423166,0.2477687255704146,-0.6297239803810212,-0.6581502887213784,-0.44407832642443495,-1.14500720190642,0.6745057271992239,0.5523021727210247,3.978721154318474e-16,0.0,0.530341738829858,1.6756862735797309,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.9132587350506022,1.6921073389562011,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,0.9969101183343195,0.0,1.1945080472492775,-1.4048483811097365,0.24387250730636473,-0.6143765920397727,-1.2413768178956464,0.5199093578682807,0.273762814681261,-0.11268821561270342,0.0,0.8470286475390861,1.8296885233116897,-0.5394449595952421,0.012634603347168937,1
-0.29707086763992774,0.9821133541701852,1.002753783627364,0.012987439861591813,2.9684019368502056e-16,4.626412487657584e-16,-0.024987036698781745,-0.5521953246983169,-2.071352590605804,-0.7929932352166237,-0.7404560376279805,0.24387250730636473,1.1453721526520508,-0.9522679699279671,-0.046943996345203395,-0.07441138286846342,1.6791684951872756,-1.6866475549332125,0.38131260531963285,1.1281227189772147,1.8746786548424816,-0.27586429876068114,0
-0.29707086763992774,-0.2056288256426257,0.8386219847395455,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.5763351138474432,-1.4490458443487906,0.0,0.2477687255704146,-1.4048483811097365,-0.6581502887213784,0.40741300165225386,-0.5186046979764483,0.10765237298573971,-0.057002672990993035,3.978721154318474e-16,0.0,-0.47560491236416125,0.8543409416759561,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.19028523429497804,1.2981910216254369,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.5463095813640285,-0.06300413216169484,0.0,1.1945080472492775,-1.4048483811097365,0.8076367548237042,-0.10348179519375944,-1.6750400898471653,-0.45920098122772485,-0.6837162285804812,3.978721154318474e-16,0.0,0.1763975467430731,1.453238579522459,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.11956055174314664,1.1504724026264004,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.5463095813640285,2.056824368830334,-2.071352590605804,-0.3768000748012697,-0.7404560376279805,0.8076367548237042,-0.6143765920397727,-1.1931920099010331,-1.4383113203237303,-1.937143339759497,3.978721154318474e-16,1.7764249476637919,-0.04714615352226439,1.0767886357332288,-0.5394449595952421,-0.00797246108910604,1
-0.29707086763992774,-0.05070593262356334,-0.6549773851396032,-0.007704243238231664,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,0.8338463874887788,-0.2106460271236517,-2.043565375133995,1.2527209928172875,1.03314245383064,0.010050381883132408,-0.711343929954901,-1.7646814333557257,-1.3278384940474792,3.978721154318474e-16,1.7764249476637919,-0.6618913292519426,-0.5659020280743221,1.8746786548424816,-0.27586429876068114,0
-0.29707086763992774,-0.6703975046998124,0.18209478918827138,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.024987036698781745,-0.06300413216169484,-0.06789215415367846,-0.3768000748012697,-0.6297239803810212,-0.4326445897144426,0.40741300165225386,-0.27768065800338215,-0.30460461189678173,-0.0918200927459536,1.6791684951872756,1.7764249476637919,-0.5687481208080519,0.11855241517882396,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.08513324218335483,0.6252506461853813,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,-0.5521953246983169,-1.5879442989130674,-2.043565375133995,-0.9619201521218992,0.24387250730636473,0.975073887036713,-0.5186046979764483,0.3824903629074272,0.7089805616184165,0.783240139787286,-1.6866475549332125,-0.1775466453437112,0.460779636805397,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.5843292308003334,0.9042747042946726,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.5763351138474432,-0.7967909209666278,0.0,0.02779179082111775,-1.4048483811097365,-0.4326445897144426,0.010050381883132408,-1.3377464338848728,1.189826958302361,1.2312418579430031,3.978721154318474e-16,0.0,-0.27068985378760185,0.8372295805946273,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.51547461168075,1.3966701009581282,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.28409338875816503,-1.1229183826577092,0.0,1.2152930845670014,-1.4048483811097365,-0.8836559877283142,-0.6143765920397727,-1.0486375859171935,1.2757138301528872,0.8656589505157886,3.978721154318474e-16,-1.6866475549332125,-0.36383306223149253,1.3505704130344869,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.4657037107733109,1.1176460428488368,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,0.5463095813640285,2.790611157635267,0.18741012668013776,1.1945080472492775,0.03466836310073478,2.047918099361851,-0.8982070347320024,0.15598261394813678,0.1591844960960671,-0.0918200927459536,3.978721154318474e-16,1.7764249476637919,1.089200989493202,0.16988649842281003,-0.5394449595952421,0.17749111883736904,1
-0.29707086763992774,0.12143061517539475,0.24774750874339857,0.17852090466017992,2.9684019368502056e-16,4.626412487657584e-16,-0.8520306539705619,-1.1229183826577092,0.0,-2.043565375133995,-1.4048483811097365,-0.20713889070750682,0.8615417099598213,-1.0968223939118067,-0.18436299130603737,0.09967571590639879,3.978721154318474e-16,0.0,0.008739771544070145,0.23833194274812441,1.8746786548424816,-0.27586429876068114,0
-0.29707086763992774,-0.808106742938979,-0.12975562869858415,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.8520306539705619,-0.22606786300723553,0.0,-0.3768000748012697,-1.4048483811097365,-0.20713889070750682,0.6344773558060376,-0.9522679699279671,-0.09847611945551125,0.012632166518967683,3.978721154318474e-16,0.0,-0.8295491044509459,-0.0012271123904764745,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,-0.4638336473410628,-0.5400851259181304,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.5550390283838157,-1.1229183826577092,-1.5879442989130674,0.7569211814707077,-0.6297239803810212,-0.8836559877283142,0.4641790901906998,-0.1813110420141557,-0.15000824256583864,0.23894539492628064,3.978721154318474e-16,-0.20247362524878199,-0.7736631793846114,-0.44612250050502167,-0.5394449595952421,-0.028579525525381063,1
-0.29707086763992774,0.08700330561560325,0.543184746741472,-0.028395926338055186,2.9684019368502056e-16,4.626412487657584e-16,-0.28409338875816503,-0.5521953246983169,-2.071352590605804,0.2477687255704146,-0.40825986588710256,0.3566253568098326,0.5209451787291457,-0.3740502739926086,0.5027319834981716,0.6915718517409264,-0.5606523933126981,0.0,-0.14028936196615505,0.6490046087000124,1.8746786548424816,-0.27586429876068114,0
-0.29707086763992774,0.19028523429497804,-0.3431269672527483,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.28409338875816503,-1.1229183826577092,-1.159268412212362,0.2477687255704146,-1.1833842666158179,-0.8836559877283142,0.7480095328829294,1.2160483898296275,0.9665210914910008,1.0049286295356703,1.6791684951872756,1.7764249476637919,-0.10303207858859892,-0.22367480644774906,-0.5394449595952421,1.4345220494501445,1
-0.29707086763992774,0.706694877691852,0.3626397679648714,1.4407135737494137,2.9684019368502056e-16,4.626412487657584e-16,-0.28409338875816503,-0.7967909209666278,0.18741012668013776,1.536298183559851,-0.40825986588710256,-0.20713889070750682,1.71303303803651,0.7342003098834954,0.09047499861565012,0.08226700602890862,1.6791684951872756,1.7764249476637919,0.06462569661040468,0.15277513734148115,1.8746786548424816,-0.23465016988813112,0
-0.29707086763992774,0.7411221872516441,0.2969870484097442,-0.23531275733629023,2.9684019368502056e-16,4.626412487657584e-16,-0.8520306539705619,-1.4490458443487906,-0.06789215415367846,0.02779179082111775,-0.7404560376279805,-1.1091616867352498,1.2589043297289426,0.15598261394813678,-0.3561367350070896,-0.439994290295678,1.6791684951872756,-1.6866475549332125,0.23228347180940762,0.460779636805397,-0.5394449595952421,-0.27586429876068114,0
-0.29707086763992774,0.22471254385476955,0.44470566740878065,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,-0.915999737326666,-1.530577709771561,-0.06789215415367846,-2.043565375133995,-0.7404560376279805,-0.6581502887213784,0.6344773558060376,0.3487218459265896,-0.21871774004625563,-0.022185253236012677,3.978721154318474e-16,0.0,-0.04714615352226439,0.2725546649107822,-0.5394449595952421,-0.23465016988813112,0
-0.29707086763992774,0.08700330561560325,-0.704216924805949,-0.23531275733629023,2.9684019368502056e-16,4.626412487657584e-16,1.3694378271338767,-1.2859821135032499,-0.06789215415367846,0.13475717666902795,-0.7404560376279805,-0.8836559877283142,0.9183077984982672,2.179744549721892,0.3824903629074272,0.9004763702707491,0.3352759620872913,1.7764249476637919,0.06462569661040468,-0.9252406107822234,-0.5394449595952421,0.672060665307969,1
-0.29707086763992774,-0.2916970995421047,0.44470566740878065,0.6751212990559439,2.9684019368502056e-16,4.626412487657584e-16,1.3694378271338767,-1.530577709771561,1.583851523003344,0.2477687255704146,-1.1833842666158179,-1.1091616867352498,1.71303303803651,-0.13312623401954252,0.6229736040888965,0.5523021727210247,1.6791684951872756,0.0,-0.5687481208080519,0.529225081130712,1.8746786548424816,-0.27586429876068114,0
-0.29707086763992774,0.22471254385476955,0.7073165456292906,-0.27669612353593726,2.9684019368502056e-16,4.626412487657584e-16,1.3694378271338767,-1.530577709771561,0.0,0.02779179082111775,-1.4048483811097365,-0.6581502887213784,1.1453721526520508,-0.0849414260249293,0.27942611668679196,0.1867192652938299,-1.4565807487126876,0.0,-0.14028936196615505,0.8030068584319701,-0.5394449595952421,-0.27586429876068114,0
